epo: 736, rat: 1.00e-02, err: 4.30e-01, obj: 8.87e-01, dat: 1.34e-01, fpp: 3.15e+00, bpp: 2.89e+00, upd: 7.28e-03, val_err:6.06e-01
epo: 737, rat: 1.00e-02, err: 4.61e-01, obj: 9.68e-01, dat: 1.36e-01, fpp: 3.15e+00, bpp: 2.89e+00, upd: 7.29e-03, val_err:5.60e-01
epo: 738, rat: 1.00e-02, err: 4.77e-01, obj: 8.95e-01, dat: 1.32e-01, fpp: 3.09e+00, bpp: 2.96e+00, upd: 7.41e-03, val_err:5.99e-01
epo: 739, rat: 1.00e-02, err: 4.53e-01, obj: 9.53e-01, dat: 1.36e-01, fpp: 3.06e+00, bpp: 2.98e+00, upd: 7.35e-03, val_err:5.81e-01
epo: 740, rat: 1.00e-02, err: 3.28e-01, obj: 8.24e-01, dat: 1.33e-01, fpp: 3.07e+00, bpp: 2.97e+00, upd: 7.31e-03, val_err:5.75e-01
epo: 741, rat: 1.00e-02, err: 4.77e-01, obj: 8.78e-01, dat: 1.28e-01, fpp: 3.08e+00, bpp: 2.88e+00, upd: 7.23e-03, val_err:6.19e-01
epo: 742, rat: 1.00e-02, err: 4.06e-01, obj: 8.34e-01, dat: 1.16e-01, fpp: 3.17e+00, bpp: 2.88e+00, upd: 7.32e-03, val_err:5.68e-01
epo: 743, rat: 1.00e-02, err: 4.06e-01, obj: 7.79e-01, dat: 1.37e-01, fpp: 3.16e+00, bpp: 2.89e+00, upd: 7.31e-03, val_err:5.73e-01
epo: 744, rat: 1.00e-02, err: 3.91e-01, obj: 8.03e-01, dat: 1.39e-01, fpp: 3.07e+00, bpp: 2.97e+00, upd: 7.34e-03, val_err:5.50e-01
epo: 745, rat: 1.00e-02, err: 2.89e-01, obj: 7.21e-01, dat: 1.34e-01, fpp: 3.07e+00, bpp: 2.97e+00, upd: 7.33e-03, val_err:5.69e-01
epo: 746, rat: 1.00e-02, err: 3.75e-01, obj: 7.42e-01, dat: 1.27e-01, fpp: 3.08e+00, bpp: 2.97e+00, upd: 7.25e-03, val_err:5.99e-01
epo: 747, rat: 1.00e-02, err: 3.36e-01, obj: 7.11e-01, dat: 1.38e-01, fpp: 3.07e+00, bpp: 2.88e+00, upd: 7.43e-03, val_err:5.69e-01
epo: 748, rat: 1.00e-02, err: 2.97e-01, obj: 6.04e-01, dat: 1.32e-01, fpp: 3.16e+00, bpp: 2.89e+00, upd: 7.40e-03, val_err:6.19e-01
epo: 749, rat: 1.00e-02, err: 3.91e-01, obj: 7.23e-01, dat: 1.36e-01, fpp: 3.16e+00, bpp: 2.89e+00, upd: 7.30e-03, val_err:5.62e-01
epo: 750, rat: 1.00e-02, err: 3.05e-01, obj: 6.43e-01, dat: 1.25e-01, fpp: 3.08e+00, bpp: 2.98e+00, upd: 7.45e-03, val_err:5.54e-01
epo: 751, rat: 1.00e-02, err: 3.36e-01, obj: 6.46e-01, dat: 1.38e-01, fpp: 3.07e+00, bpp: 2.97e+00, upd: 7.29e-03, val_err:5.55e-01
epo: 752, rat: 1.00e-02, err: 3.12e-01, obj: 5.70e-01, dat: 1.35e-01, fpp: 3.07e+00, bpp: 2.89e+00, upd: 7.29e-03, val_err:5.66e-01
epo: 753, rat: 1.00e-02, err: 2.58e-01, obj: 6.12e-01, dat: 1.32e-01, fpp: 3.07e+00, bpp: 2.88e+00, upd: 7.33e-03, val_err:5.77e-01
epo: 754, rat: 1.00e-02, err: 3.12e-01, obj: 6.24e-01, dat: 1.30e-01, fpp: 3.17e+00, bpp: 2.88e+00, upd: 7.32e-03, val_err:5.47e-01
epo: 755, rat: 1.00e-02, err: 2.58e-01, obj: 5.62e-01, dat: 1.39e-01, fpp: 3.15e+00, bpp: 2.89e+00, upd: 7.35e-03, val_err:5.91e-01
epo: 756, rat: 1.00e-02, err: 3.36e-01, obj: 6.04e-01, dat: 1.34e-01, fpp: 3.06e+00, bpp: 2.98e+00, upd: 7.39e-03, val_err:5.87e-01
epo: 757, rat: 1.00e-02, err: 2.58e-01, obj: 5.04e-01, dat: 1.39e-01, fpp: 3.06e+00, bpp: 2.97e+00, upd: 7.41e-03, val_err:5.72e-01
epo: 758, rat: 1.00e-02, err: 2.50e-01, obj: 5.11e-01, dat: 1.31e-01, fpp: 3.08e+00, bpp: 2.88e+00, upd: 7.27e-03, val_err:5.38e-01
epo: 759, rat: 1.00e-02, err: 3.52e-01, obj: 5.99e-01, dat: 5.06e-02, fpp: 3.16e+00, bpp: 2.88e+00, upd: 7.35e-03, val_err:5.76e-01
epo: 760, rat: 1.00e-02, err: 2.66e-01, obj: 4.99e-01, dat: 1.34e-01, fpp: 3.16e+00, bpp: 2.89e+00, upd: 7.36e-03, val_err:5.17e-01
epo: 761, rat: 1.00e-02, err: 3.05e-01, obj: 5.64e-01, dat: 1.33e-01, fpp: 3.16e+00, bpp: 2.89e+00, upd: 7.28e-03, val_err:5.54e-01
epo: 762, rat: 1.00e-02, err: 3.05e-01, obj: 6.01e-01, dat: 1.25e-01, fpp: 3.07e+00, bpp: 2.98e+00, upd: 7.34e-03, val_err:6.42e-01
epo: 763, rat: 1.00e-02, err: 3.52e-01, obj: 8.05e-01, dat: 1.35e-01, fpp: 3.06e+00, bpp: 2.97e+00, upd: 7.28e-03, val_err:5.54e-01
epo: 764, rat: 1.00e-02, err: 4.06e-01, obj: 1.72e+00, dat: 1.32e-01, fpp: 3.07e+00, bpp: 2.88e+00, upd: 7.54e-03, val_err:5.54e-01
epo: 765, rat: 1.00e-02, err: 3.12e-01, obj: 6.54e-01, dat: 1.32e-01, fpp: 3.17e+00, bpp: 2.88e+00, upd: 7.34e-03, val_err:7.04e-01
epo: 766, rat: 1.00e-02, err: 6.48e-01, obj: 1.16e+00, dat: 1.43e-01, fpp: 3.17e+00, bpp: 2.89e+00, upd: 7.28e-03, val_err:6.79e-01
epo: 767, rat: 1.00e-02, err: 6.48e-01, obj: 1.22e+00, dat: 1.38e-01, fpp: 3.06e+00, bpp: 2.98e+00, upd: 7.28e-03, val_err:6.85e-01
epo: 768, rat: 1.00e-02, err: 6.25e-01, obj: 1.17e+00, dat: 1.32e-01, fpp: 3.07e+00, bpp: 2.98e+00, upd: 7.40e-03, val_err:6.75e-01
epo: 769, rat: 1.00e-02, err: 6.56e-01, obj: 1.13e+00, dat: 1.32e-01, fpp: 3.07e+00, bpp: 2.97e+00, upd: 7.33e-03, val_err:7.21e-01
epo: 770, rat: 1.00e-02, err: 6.41e-01, obj: 1.14e+00, dat: 1.22e-01, fpp: 3.08e+00, bpp: 2.88e+00, upd: 7.53e-03, val_err:6.29e-01
epo: 771, rat: 1.00e-02, err: 6.80e-01, obj: 1.15e+00, dat: 1.42e-01, fpp: 3.16e+00, bpp: 2.88e+00, upd: 7.45e-03, val_err:6.51e-01
epo: 772, rat: 1.00e-02, err: 6.95e-01, obj: 1.16e+00, dat: 1.46e-01, fpp: 3.16e+00, bpp: 2.89e+00, upd: 7.36e-03, val_err:6.83e-01
epo: 773, rat: 1.00e-02, err: 6.48e-01, obj: 1.15e+00, dat: 1.37e-01, fpp: 3.06e+00, bpp: 2.99e+00, upd: 7.29e-03, val_err:7.03e-01
epo: 774, rat: 1.00e-02, err: 6.48e-01, obj: 1.13e+00, dat: 1.30e-01, fpp: 3.07e+00, bpp: 2.98e+00, upd: 7.42e-03, val_err:6.88e-01
epo: 775, rat: 1.00e-02, err: 6.25e-01, obj: 1.12e+00, dat: 1.34e-01, fpp: 3.07e+00, bpp: 2.88e+00, upd: 7.24e-03, val_err:6.47e-01
epo: 776, rat: 1.00e-02, err: 7.03e-01, obj: 1.11e+00, dat: 1.30e-01, fpp: 3.08e+00, bpp: 2.88e+00, upd: 7.41e-03, val_err:6.64e-01
epo: 777, rat: 1.00e-02, err: 6.88e-01, obj: 1.17e+00, dat: 1.39e-01, fpp: 3.16e+00, bpp: 2.88e+00, upd: 7.39e-03, val_err:6.44e-01
epo: 778, rat: 1.00e-02, err: 5.78e-01, obj: 1.09e+00, dat: 1.23e-01, fpp: 3.17e+00, bpp: 2.89e+00, upd: 7.29e-03, val_err:6.45e-01
epo: 779, rat: 1.00e-02, err: 6.25e-01, obj: 1.08e+00, dat: 1.34e-01, fpp: 3.06e+00, bpp: 2.99e+00, upd: 7.32e-03, val_err:6.57e-01
epo: 780, rat: 1.00e-02, err: 5.94e-01, obj: 1.10e+00, dat: 1.37e-01, fpp: 3.06e+00, bpp: 2.98e+00, upd: 7.24e-03, val_err:6.71e-01
epo: 781, rat: 1.00e-02, err: 6.48e-01, obj: 1.15e+00, dat: 1.36e-01, fpp: 3.07e+00, bpp: 2.88e+00, upd: 7.49e-03, val_err:6.64e-01
epo: 782, rat: 1.00e-02, err: 5.31e-01, obj: 1.09e+00, dat: 4.04e-02, fpp: 3.17e+00, bpp: 2.88e+00, upd: 7.43e-03, val_err:6.37e-01
epo: 783, rat: 1.00e-02, err: 5.62e-01, obj: 1.09e+00, dat: 1.39e-01, fpp: 3.16e+00, bpp: 2.88e+00, upd: 7.29e-03, val_err:6.68e-01
epo: 784, rat: 1.00e-02, err: 5.55e-01, obj: 1.13e+00, dat: 1.42e-01, fpp: 3.15e+00, bpp: 2.89e+00, upd: 7.36e-03, val_err:6.71e-01
epo: 785, rat: 1.00e-02, err: 5.94e-01, obj: 1.08e+00, dat: 1.33e-01, fpp: 3.06e+00, bpp: 2.98e+00, upd: 7.32e-03, val_err:6.18e-01
epo: 786, rat: 1.00e-02, err: 5.62e-01, obj: 1.08e+00, dat: 1.26e-01, fpp: 3.07e+00, bpp: 2.99e+00, upd: 7.32e-03, val_err:6.70e-01
epo: 787, rat: 1.00e-02, err: 6.41e-01, obj: 1.14e+00, dat: 1.39e-01, fpp: 3.06e+00, bpp: 2.88e+00, upd: 7.27e-03, val_err:6.32e-01
epo: 788, rat: 1.00e-02, err: 6.64e-01, obj: 1.11e+00, dat: 1.29e-01, fpp: 3.16e+00, bpp: 2.87e+00, upd: 7.48e-03, val_err:5.95e-01
epo: 789, rat: 1.00e-02, err: 5.94e-01, obj: 1.07e+00, dat: 1.38e-01, fpp: 3.17e+00, bpp: 2.88e+00, upd: 7.33e-03, val_err:6.63e-01
epo: 790, rat: 1.00e-02, err: 6.41e-01, obj: 1.10e+00, dat: 1.30e-01, fpp: 3.08e+00, bpp: 2.97e+00, upd: 7.31e-03, val_err:6.60e-01
epo: 791, rat: 1.00e-02, err: 6.09e-01, obj: 1.08e+00, dat: 1.37e-01, fpp: 3.05e+00, bpp: 2.99e+00, upd: 7.30e-03, val_err:6.31e-01
epo: 792, rat: 1.00e-02, err: 5.31e-01, obj: 1.07e+00, dat: 1.32e-01, fpp: 3.06e+00, bpp: 2.98e+00, upd: 7.42e-03, val_err:6.44e-01
epo: 793, rat: 1.00e-02, err: 6.02e-01, obj: 1.11e+00, dat: 1.37e-01, fpp: 3.06e+00, bpp: 2.88e+00, upd: 7.28e-03, val_err:6.46e-01
epo: 794, rat: 1.00e-02, err: 6.25e-01, obj: 1.12e+00, dat: 1.27e-01, fpp: 3.18e+00, bpp: 2.87e+00, upd: 7.48e-03, val_err:6.74e-01
epo: 795, rat: 1.00e-02, err: 5.86e-01, obj: 1.10e+00, dat: 1.34e-01, fpp: 3.18e+00, bpp: 2.88e+00, upd: 7.35e-03, val_err:6.86e-01
epo: 796, rat: 1.00e-02, err: 5.86e-01, obj: 1.09e+00, dat: 1.31e-01, fpp: 3.07e+00, bpp: 2.98e+00, upd: 7.32e-03, val_err:6.50e-01
epo: 797, rat: 1.00e-02, err: 6.64e-01, obj: 1.14e+00, dat: 1.34e-01, fpp: 3.06e+00, bpp: 2.99e+00, upd: 7.45e-03, val_err:6.50e-01
epo: 798, rat: 1.00e-02, err: 6.17e-01, obj: 1.09e+00, dat: 1.39e-01, fpp: 3.07e+00, bpp: 2.98e+00, upd: 7.60e-03, val_err:6.30e-01
epo: 799, rat: 1.00e-02, err: 6.02e-01, obj: 1.08e+00, dat: 1.37e-01, fpp: 3.07e+00, bpp: 2.87e+00, upd: 7.52e-03, val_err:6.15e-01
epo: 800, rat: 1.00e-02, err: 6.02e-01, obj: 1.07e+00, dat: 1.31e-01, fpp: 3.18e+00, bpp: 2.87e+00, upd: 7.36e-03, val_err:6.67e-01
epo: 801, rat: 1.00e-02, err: 6.41e-01, obj: 1.15e+00, dat: 1.36e-01, fpp: 3.17e+00, bpp: 2.88e+00, upd: 7.41e-03, val_err:6.43e-01
epo: 802, rat: 1.00e-02, err: 5.78e-01, obj: 1.09e+00, dat: 1.31e-01, fpp: 3.06e+00, bpp: 2.99e+00, upd: 7.85e-03, val_err:6.46e-01
epo: 803, rat: 1.00e-02, err: 5.94e-01, obj: 1.09e+00, dat: 1.40e-01, fpp: 3.05e+00, bpp: 2.99e+00, upd: 7.34e-03, val_err:6.15e-01
epo: 804, rat: 1.00e-02, err: 5.08e-01, obj: 1.02e+00, dat: 1.29e-01, fpp: 3.07e+00, bpp: 2.88e+00, upd: 7.19e-03, val_err:6.52e-01
epo: 805, rat: 1.00e-02, err: 6.41e-01, obj: 1.19e+00, dat: 1.28e-01, fpp: 3.07e+00, bpp: 2.87e+00, upd: 7.46e-03, val_err:6.35e-01
epo: 806, rat: 1.00e-02, err: 5.16e-01, obj: 1.07e+00, dat: 1.28e-01, fpp: 3.19e+00, bpp: 2.87e+00, upd: 7.34e-03, val_err:6.34e-01
epo: 807, rat: 1.00e-02, err: 5.94e-01, obj: 1.11e+00, dat: 1.39e-01, fpp: 3.17e+00, bpp: 2.88e+00, upd: 7.39e-03, val_err:6.36e-01
epo: 808, rat: 1.00e-02, err: 6.17e-01, obj: 1.12e+00, dat: 1.37e-01, fpp: 3.05e+00, bpp: 3.00e+00, upd: 7.43e-03, val_err:6.37e-01
epo: 809, rat: 1.00e-02, err: 6.17e-01, obj: 1.10e+00, dat: 1.33e-01, fpp: 3.06e+00, bpp: 2.99e+00, upd: 7.40e-03, val_err:6.22e-01
epo: 810, rat: 1.00e-02, err: 5.78e-01, obj: 1.12e+00, dat: 1.23e-01, fpp: 3.08e+00, bpp: 2.88e+00, upd: 7.33e-03, val_err:6.59e-01
epo: 811, rat: 1.00e-02, err: 6.09e-01, obj: 1.10e+00, dat: 1.36e-01, fpp: 3.17e+00, bpp: 2.87e+00, upd: 7.38e-03, val_err:6.63e-01
epo: 812, rat: 1.00e-02, err: 6.02e-01, obj: 1.10e+00, dat: 1.35e-01, fpp: 3.18e+00, bpp: 2.88e+00, upd: 7.46e-03, val_err:6.24e-01
epo: 813, rat: 1.00e-02, err: 5.55e-01, obj: 1.09e+00, dat: 1.40e-01, fpp: 3.17e+00, bpp: 2.88e+00, upd: 7.34e-03, val_err:5.68e-01
epo: 814, rat: 1.00e-02, err: 5.94e-01, obj: 1.11e+00, dat: 1.23e-01, fpp: 3.07e+00, bpp: 2.99e+00, upd: 7.36e-03, val_err:6.43e-01
epo: 815, rat: 1.00e-02, err: 6.56e-01, obj: 1.12e+00, dat: 1.37e-01, fpp: 3.06e+00, bpp: 2.99e+00, upd: 7.33e-03, val_err:6.50e-01
epo: 816, rat: 1.00e-02, err: 6.41e-01, obj: 1.11e+00, dat: 1.54e-01, fpp: 3.06e+00, bpp: 2.86e+00, upd: 7.29e-03, val_err:6.70e-01
epo: 817, rat: 1.00e-02, err: 5.08e-01, obj: 1.03e+00, dat: 1.33e-01, fpp: 3.18e+00, bpp: 2.87e+00, upd: 7.42e-03, val_err:6.58e-01
epo: 818, rat: 1.00e-02, err: 5.86e-01, obj: 1.09e+00, dat: 1.32e-01, fpp: 3.18e+00, bpp: 2.88e+00, upd: 7.37e-03, val_err:6.22e-01
epo: 819, rat: 1.00e-02, err: 6.33e-01, obj: 1.11e+00, dat: 1.33e-01, fpp: 3.06e+00, bpp: 2.99e+00, upd: 7.39e-03, val_err:6.48e-01
epo: 820, rat: 1.00e-02, err: 5.47e-01, obj: 1.08e+00, dat: 1.34e-01, fpp: 3.05e+00, bpp: 2.99e+00, upd: 7.46e-03, val_err:6.30e-01
epo: 821, rat: 1.00e-02, err: 6.02e-01, obj: 1.10e+00, dat: 1.32e-01, fpp: 3.06e+00, bpp: 2.99e+00, upd: 7.38e-03, val_err:6.46e-01
epo: 822, rat: 1.00e-02, err: 6.25e-01, obj: 1.10e+00, dat: 1.26e-01, fpp: 3.07e+00, bpp: 2.87e+00, upd: 7.44e-03, val_err:6.39e-01
epo: 823, rat: 1.00e-02, err: 6.48e-01, obj: 1.12e+00, dat: 1.39e-01, fpp: 3.18e+00, bpp: 2.87e+00, upd: 7.54e-03, val_err:6.47e-01
epo: 824, rat: 1.00e-02, err: 5.62e-01, obj: 1.09e+00, dat: 1.36e-01, fpp: 3.17e+00, bpp: 2.88e+00, upd: 7.36e-03, val_err:6.17e-01
epo: 825, rat: 1.00e-02, err: 5.39e-01, obj: 1.08e+00, dat: 1.36e-01, fpp: 3.05e+00, bpp: 3.00e+00, upd: 7.45e-03, val_err:6.37e-01
epo: 826, rat: 1.00e-02, err: 6.33e-01, obj: 1.13e+00, dat: 1.31e-01, fpp: 3.06e+00, bpp: 2.99e+00, upd: 7.28e-03, val_err:5.97e-01
epo: 827, rat: 1.00e-02, err: 6.88e-01, obj: 1.16e+00, dat: 1.38e-01, fpp: 3.06e+00, bpp: 2.87e+00, upd: 7.20e-03, val_err:6.84e-01
epo: 828, rat: 1.00e-02, err: 6.09e-01, obj: 1.10e+00, dat: 1.30e-01, fpp: 3.07e+00, bpp: 2.87e+00, upd: 7.36e-03, val_err:6.46e-01
epo: 829, rat: 1.00e-02, err: 6.25e-01, obj: 1.12e+00, dat: 1.33e-01, fpp: 3.19e+00, bpp: 2.88e+00, upd: 7.34e-03, val_err:6.94e-01
epo: 830, rat: 1.00e-02, err: 6.48e-01, obj: 1.10e+00, dat: 1.29e-01, fpp: 3.18e+00, bpp: 2.88e+00, upd: 7.38e-03, val_err:6.88e-01
epo: 831, rat: 1.00e-02, err: 6.64e-01, obj: 1.14e+00, dat: 1.40e-01, fpp: 3.05e+00, bpp: 3.00e+00, upd: 7.30e-03, val_err:6.81e-01
epo: 832, rat: 1.00e-02, err: 6.48e-01, obj: 1.13e+00, dat: 1.37e-01, fpp: 3.06e+00, bpp: 2.99e+00, upd: 7.42e-03, val_err:6.56e-01
epo: 833, rat: 1.00e-02, err: 5.47e-01, obj: 1.10e+00, dat: 1.34e-01, fpp: 3.06e+00, bpp: 2.86e+00, upd: 7.21e-03, val_err:6.24e-01
epo: 834, rat: 1.00e-02, err: 6.41e-01, obj: 1.10e+00, dat: 1.27e-01, fpp: 3.19e+00, bpp: 2.87e+00, upd: 7.36e-03, val_err:6.05e-01
epo: 835, rat: 1.00e-02, err: 6.17e-01, obj: 1.11e+00, dat: 1.40e-01, fpp: 3.19e+00, bpp: 2.88e+00, upd: 7.34e-03, val_err:6.10e-01
epo: 836, rat: 1.00e-02, err: 6.33e-01, obj: 1.12e+00, dat: 1.33e-01, fpp: 3.05e+00, bpp: 3.00e+00, upd: 7.34e-03, val_err:6.47e-01
epo: 837, rat: 1.00e-02, err: 5.86e-01, obj: 1.08e+00, dat: 1.40e-01, fpp: 3.05e+00, bpp: 3.00e+00, upd: 7.52e-03, val_err:6.80e-01
epo: 838, rat: 1.00e-02, err: 6.48e-01, obj: 1.11e+00, dat: 1.29e-01, fpp: 3.06e+00, bpp: 2.99e+00, upd: 7.33e-03, val_err:6.52e-01
epo: 839, rat: 1.00e-02, err: 6.33e-01, obj: 1.14e+00, dat: 1.39e-01, fpp: 3.05e+00, bpp: 2.86e+00, upd: 7.95e-03, val_err:6.50e-01
epo: 840, rat: 1.00e-02, err: 6.41e-01, obj: 1.09e+00, dat: 1.44e-01, fpp: 3.18e+00, bpp: 2.87e+00, upd: 7.52e-03, val_err:6.84e-01
epo: 841, rat: 1.00e-02, err: 6.25e-01, obj: 1.11e+00, dat: 1.38e-01, fpp: 3.18e+00, bpp: 2.87e+00, upd: 7.44e-03, val_err:6.46e-01
epo: 842, rat: 1.00e-02, err: 5.62e-01, obj: 1.09e+00, dat: 1.29e-01, fpp: 3.05e+00, bpp: 3.01e+00, upd: 7.36e-03, val_err:6.74e-01
epo: 843, rat: 1.00e-02, err: 5.70e-01, obj: 1.11e+00, dat: 1.38e-01, fpp: 3.05e+00, bpp: 3.00e+00, upd: 7.40e-03, val_err:6.94e-01
epo: 844, rat: 1.00e-02, err: 6.25e-01, obj: 1.13e+00, dat: 1.38e-01, fpp: 3.05e+00, bpp: 2.99e+00, upd: 7.30e-03, val_err:6.61e-01
epo: 845, rat: 1.00e-02, err: 6.41e-01, obj: 1.09e+00, dat: 1.36e-01, fpp: 3.06e+00, bpp: 2.86e+00, upd: 7.46e-03, val_err:6.06e-01
epo: 846, rat: 1.00e-02, err: 6.02e-01, obj: 1.11e+00, dat: 1.31e-01, fpp: 3.19e+00, bpp: 2.87e+00, upd: 7.41e-03, val_err:6.40e-01
epo: 847, rat: 1.00e-02, err: 6.72e-01, obj: 1.10e+00, dat: 1.36e-01, fpp: 3.18e+00, bpp: 2.88e+00, upd: 7.31e-03, val_err:6.61e-01
epo: 848, rat: 1.00e-02, err: 6.33e-01, obj: 1.10e+00, dat: 1.37e-01, fpp: 3.04e+00, bpp: 3.00e+00, upd: 7.33e-03, val_err:6.20e-01
epo: 849, rat: 1.00e-02, err: 6.56e-01, obj: 1.10e+00, dat: 1.34e-01, fpp: 3.05e+00, bpp: 3.00e+00, upd: 7.29e-03, val_err:6.12e-01
epo: 850, rat: 1.00e-02, err: 6.41e-01, obj: 1.08e+00, dat: 1.39e-01, fpp: 3.06e+00, bpp: 2.86e+00, upd: 7.15e-03, val_err:6.23e-01
epo: 851, rat: 1.00e-02, err: 6.41e-01, obj: 1.10e+00, dat: 1.37e-01, fpp: 3.06e+00, bpp: 2.87e+00, upd: 7.45e-03, val_err:6.50e-01
epo: 852, rat: 1.00e-02, err: 5.86e-01, obj: 1.07e+00, dat: 1.34e-01, fpp: 3.19e+00, bpp: 2.87e+00, upd: 7.46e-03, val_err:6.48e-01
epo: 853, rat: 1.00e-02, err: 6.33e-01, obj: 1.09e+00, dat: 1.37e-01, fpp: 3.18e+00, bpp: 2.87e+00, upd: 7.42e-03, val_err:6.54e-01
epo: 854, rat: 1.00e-02, err: 5.94e-01, obj: 1.07e+00, dat: 1.28e-01, fpp: 3.05e+00, bpp: 3.00e+00, upd: 7.30e-03, val_err:6.52e-01
epo: 855, rat: 1.00e-02, err: 5.23e-01, obj: 1.08e+00, dat: 1.35e-01, fpp: 3.05e+00, bpp: 3.00e+00, upd: 7.47e-03, val_err:5.96e-01
epo: 856, rat: 1.00e-02, err: 6.41e-01, obj: 1.09e+00, dat: 1.36e-01, fpp: 3.05e+00, bpp: 2.86e+00, upd: 7.39e-03, val_err:6.18e-01
epo: 857, rat: 1.00e-02, err: 6.72e-01, obj: 1.10e+00, dat: 1.41e-01, fpp: 3.19e+00, bpp: 2.86e+00, upd: 7.36e-03, val_err:6.67e-01
epo: 858, rat: 1.00e-02, err: 6.17e-01, obj: 1.07e+00, dat: 1.28e-01, fpp: 3.19e+00, bpp: 2.87e+00, upd: 7.38e-03, val_err:6.52e-01
epo: 859, rat: 1.00e-02, err: 5.55e-01, obj: 1.07e+00, dat: 1.37e-01, fpp: 3.19e+00, bpp: 2.87e+00, upd: 7.53e-03, val_err:6.11e-01
epo: 860, rat: 1.00e-02, err: 6.33e-01, obj: 1.08e+00, dat: 1.34e-01, fpp: 3.05e+00, bpp: 3.01e+00, upd: 7.54e-03, val_err:6.27e-01
epo: 861, rat: 1.00e-02, err: 5.78e-01, obj: 1.09e+00, dat: 1.38e-01, fpp: 3.05e+00, bpp: 3.00e+00, upd: 7.47e-03, val_err:6.77e-01
epo: 862, rat: 1.00e-02, err: 6.25e-01, obj: 1.12e+00, dat: 1.27e-01, fpp: 3.06e+00, bpp: 2.87e+00, upd: 7.16e-03, val_err:5.98e-01
epo: 863, rat: 1.00e-02, err: 6.09e-01, obj: 1.07e+00, dat: 1.37e-01, fpp: 3.18e+00, bpp: 2.86e+00, upd: 7.43e-03, val_err:6.47e-01
epo: 864, rat: 1.00e-02, err: 5.78e-01, obj: 1.09e+00, dat: 1.38e-01, fpp: 3.19e+00, bpp: 2.86e+00, upd: 7.48e-03, val_err:6.18e-01
epo: 865, rat: 1.00e-02, err: 5.39e-01, obj: 1.05e+00, dat: 1.34e-01, fpp: 3.06e+00, bpp: 3.00e+00, upd: 7.42e-03, val_err:6.16e-01
epo: 866, rat: 1.00e-02, err: 6.02e-01, obj: 1.08e+00, dat: 1.26e-01, fpp: 3.05e+00, bpp: 3.01e+00, upd: 7.52e-03, val_err:6.34e-01
epo: 867, rat: 1.00e-02, err: 5.86e-01, obj: 1.09e+00, dat: 1.35e-01, fpp: 3.05e+00, bpp: 3.00e+00, upd: 7.47e-03, val_err:6.06e-01
epo: 868, rat: 1.00e-02, err: 5.86e-01, obj: 1.10e+00, dat: 1.36e-01, fpp: 3.05e+00, bpp: 2.86e+00, upd: 7.16e-03, val_err:6.49e-01
epo: 869, rat: 1.00e-02, err: 5.86e-01, obj: 1.05e+00, dat: 1.36e-01, fpp: 3.19e+00, bpp: 2.86e+00, upd: 7.46e-03, val_err:6.49e-01
epo: 870, rat: 1.00e-02, err: 6.33e-01, obj: 1.10e+00, dat: 1.34e-01, fpp: 3.20e+00, bpp: 2.87e+00, upd: 7.59e-03, val_err:5.96e-01
epo: 871, rat: 1.00e-02, err: 6.41e-01, obj: 1.11e+00, dat: 1.43e-01, fpp: 3.05e+00, bpp: 3.00e+00, upd: 7.35e-03, val_err:6.68e-01
epo: 872, rat: 1.00e-02, err: 5.23e-01, obj: 1.05e+00, dat: 1.34e-01, fpp: 3.04e+00, bpp: 3.01e+00, upd: 7.34e-03, val_err:6.54e-01
epo: 873, rat: 1.00e-02, err: 5.55e-01, obj: 1.08e+00, dat: 1.42e-01, fpp: 3.04e+00, bpp: 2.88e+00, upd: 7.17e-03, val_err:6.32e-01
epo: 874, rat: 1.00e-02, err: 5.70e-01, obj: 1.08e+00, dat: 1.35e-01, fpp: 3.06e+00, bpp: 2.85e+00, upd: 7.56e-03, val_err:6.61e-01
epo: 875, rat: 1.00e-02, err: 5.62e-01, obj: 1.09e+00, dat: 1.43e-01, fpp: 3.20e+00, bpp: 2.86e+00, upd: 7.39e-03, val_err:6.47e-01
epo: 876, rat: 1.00e-02, err: 5.47e-01, obj: 1.07e+00, dat: 1.36e-01, fpp: 3.19e+00, bpp: 2.87e+00, upd: 7.44e-03, val_err:6.33e-01
epo: 877, rat: 1.00e-02, err: 5.47e-01, obj: 1.07e+00, dat: 1.31e-01, fpp: 3.05e+00, bpp: 3.02e+00, upd: 7.40e-03, val_err:6.12e-01
epo: 878, rat: 1.00e-02, err: 5.16e-01, obj: 1.03e+00, dat: 1.25e-01, fpp: 3.06e+00, bpp: 3.01e+00, upd: 7.41e-03, val_err:6.28e-01
epo: 879, rat: 1.00e-02, err: 5.16e-01, obj: 1.06e+00, dat: 1.41e-01, fpp: 3.05e+00, bpp: 2.87e+00, upd: 7.25e-03, val_err:6.32e-01
epo: 880, rat: 1.00e-02, err: 6.25e-01, obj: 1.12e+00, dat: 1.36e-01, fpp: 3.18e+00, bpp: 2.85e+00, upd: 7.50e-03, val_err:5.86e-01
epo: 881, rat: 1.00e-02, err: 5.86e-01, obj: 1.06e+00, dat: 1.33e-01, fpp: 3.20e+00, bpp: 2.86e+00, upd: 7.39e-03, val_err:6.25e-01
epo: 882, rat: 1.00e-02, err: 6.72e-01, obj: 1.12e+00, dat: 1.33e-01, fpp: 3.19e+00, bpp: 2.87e+00, upd: 7.41e-03, val_err:6.13e-01
